        2000           5
      0    0    1    0    1
      2.   2.   6.   2.   5.
    -0.1048844212714067E+03 -0.1060748118907394E+02 -0.8072227782934210E+01 -0.1072912178350412E+01 -0.5064001011970383E+00
     0.5698321485094588E+00  0.3416563289808098E+01  0.4676078224660209E+01  0.8321845516498831E+01  0.1021399880402478E+02
  0.9462363388560512E+01 -0.1965716796452276E-08 -0.1405721360440836E-06  0.2399397012885357E-05  0.1037887648307342E-03 -0.1500601584768725E-02
  0.9550422646858650E+01 -0.1780840891592121E-08 -0.1273221601163586E-06  0.2213871946746644E-05  0.9323625875692218E-04 -0.1384919300074333E-02
  0.9639301407923016E+01 -0.1612031735684169E-08 -0.1152269885588149E-06  0.2041037088308643E-05  0.8367975383616672E-04 -0.1277108395075985E-02
  0.9729007298263275E+01 -0.1458018442386549E-08 -0.1041949172267941E-06  0.1880155833544689E-05  0.7503347151253659E-04 -0.1176716767363071E-02
  0.9819548015363397E+01 -0.1317619587841795E-08 -0.9414073448476377E-07  0.1730524907257942E-05  0.6721819032733617E-04 -0.1083312232715947E-02
  0.9910931328342187E+01 -0.1189737811037859E-08 -0.8498532567600277E-07  0.1591473456877490E-05  0.6016082312609418E-04 -0.9964820436411104E-03
  0.1000316507861991E+02 -0.1073354673863749E-08 -0.7665529696329209E-07  0.1462362136462913E-05  0.5379401462076710E-04 -0.9158323950708571E-03
  0.1009625718059118E+02 -0.9675257727584687E-09 -0.6908261790364104E-07  0.1342582183035860E-05  0.4805575890069733E-04 -0.8409879189923749E-03
  0.1019021562230405E+02 -0.8713760938396967E-09 -0.6220428212256749E-07  0.1231554487332297E-05  0.4288903644434476E-04 -0.7715911697333689E-03
  0.1028504846614548E+02 -0.7840956034038239E-09 -0.5596198545705507E-07  0.1128728661035612E-05  0.3824147014713507E-04 -0.7073021015887181E-03
  0.1038076384953311E+02 -0.7049350657113563E-09 -0.5030182094098818E-07  0.1033582102509229E-05  0.3406499984879479E-04 -0.6477975404257209E-03
  0.1047736998561357E+02 -0.6332020800101400E-09 -0.4517399001256659E-07  0.9456190629981676E-06  0.3031557481611935E-04 -0.5927706508544384E-03
  0.1057487516396718E+02 -0.5682573288029905E-09 -0.4053252932987680E-07  0.8643697152126983E-06  0.2695286361407085E-04 -0.5419304004948757E-03
  0.1067328775131931E+02 -0.5095110294350634E-09 -0.3633505258839684E-07  0.7893892261444027E-06  0.2393998077924284E-04 -0.4950010228145740E-03
  0.1077261619225829E+02 -0.4564195811591335E-09 -0.3254250674268023E-07  0.7202568358961224E-06  0.2124322969485755E-04 -0.4517214799489741E-03
  0.1087286900996001E+02 -0.4084823999328246E-09 -0.2911894204375161E-07  0.6565749442329968E-06  0.1883186105537011E-04 -0.4118449268530111E-03
  0.1097405480691929E+02 -0.3652389333101512E-09 -0.2603129531379307E-07  0.5979682064826920E-06  0.1667784630122467E-04 -0.3751381780661661E-03
  0.1107618226568807E+02 -0.3262658479094715E-09 -0.2324918589045396E-07  0.5440826403295461E-06  0.1475566540011633E-04 -0.3413811783050071E-03
  0.1117926014962039E+02 -0.2911743820704232E-09 -0.2074472368451921E-07  0.4945847449603079E-06  0.1304210835003226E-04 -0.3103664780274353E-03
  0.1128329730362439E+02 -0.2596078564526686E-09 -0.1849232880666692E-07  0.4491606339290108E-06  0.1151608978114409E-04 -0.2818987150418015E-03
  0.1138830265492127E+02 -0.2312393354785552E-09 -0.1646856223157769E-07  0.4075151830158720E-06  0.1015847603807134E-04 -0.2557941031620874E-03
  0.1149428521381131E+02 -0.2057694326791921E-09 -0.1465196698067045E-07  0.3693711942605212E-06  0.8951924130901378E-05 -0.2318799288378429E-03
  0.1160125407444703E+02 -0.1829242531681922E-09 -0.1302291931817619E-07  0.3344685772539022E-06  0.7880731952407533E-05 -0.2099940566148368E-03
  0.1170921841561354E+02 -0.1624534666385436E-09 -0.1156348946906677E-07  0.3025635486763909E-06  0.6930699169929816E-05 -0.1899844442097614E-03
  0.1181818750151615E+02 -0.1441285044550053E-09 -0.1025731138147675E-07  0.2734278509725779E-06  0.6088998213152625E-05 -0.1717086679101433E-03
  0.1192817068257534E+02 -0.1277408745962223E-09 -0.9089461070639536E-08  0.2468479909562726E-06  0.5344054793319015E-05 -0.1550334589391508E-03
  0.1203917739622903E+02 -0.1131005883867049E-09 -0.8046343095951315E-08  0.2226244990430916E-06  0.4685437405055861E-05 -0.1398342513545460E-03
  0.1215121716774249E+02 -0.1000346931481009E-09 -0.7115584737529155E-08  0.2005712097129516E-06  0.4103755278751490E-05 -0.1259947419818780E-03
  0.1226429961102559E+02 -0.8838590509113835E-10 -0.6285937453492658E-08  0.1805145637113505E-06  0.3590564269138962E-05 -0.1134064628144009E-03
  0.1237843442945781E+02 -0.7801133696346699E-10 -0.5547185214125338E-08  0.1622929324068720E-06  0.3138280184215783E-05 -0.1019683662463765E-03
  0.1249363141672084E+02 -0.6878131516374678E-10 -0.4890059324017233E-08  0.1457559646332994E-06  0.2740099077705711E-05 -0.9158642344259292E-04
  0.1260990045763897E+02 -0.6057828122803373E-10 -0.4306159358210731E-08  0.1307639562583910E-06  0.2389924047782890E-05 -0.8217323608530101E-04
  0.1272725152902727E+02 -0.5329577279020649E-10 -0.3787879853226322E-08  0.1171872426380982E-06  0.2082298104585489E-05 -0.7364766168051892E-04
  0.1284569470054771E+02 -0.4683747931324757E-10 -0.3328342408594850E-08  0.1049056140350565E-06  0.1812342689009367E-05 -0.6593445254894226E-04
  0.1296524013557318E+02 -0.4111636808210864E-10 -0.2921332869131539E-08  0.9380775400382653E-07  0.1575701445266876E-05 -0.5896390857265462E-04
  0.1308589809205962E+02 -0.3605387614110609E-10 -0.2561243272619925E-08  0.8379070067280041E-07  0.1368488869607727E-05 -0.5267154371758783E-04
  0.1320767892342622E+02 -0.3157916404884203E-10 -0.2243018261799328E-08  0.7475933078412484E-07  0.1187243477324713E-05 -0.4699776630332002E-04
  0.1333059307944382E+02 -0.2762842751105958E-10 -0.1962105673537831E-08  0.6662586628856811E-07  0.1028885149614550E-05 -0.4188757294640932E-04
  0.1345465110713163E+02 -0.2414426313621298E-10 -0.1714411031797087E-08  0.5930940323209577E-07  0.8906763409511648E-06 -0.3729025606109030E-04
  0.1357986365166216E+02 -0.2107508473947203E-10 -0.1496255684430789E-08  0.5273546261511053E-07  0.7701868462834734E-06 -0.3315912476185262E-04
  0.1370624145727475E+02 -0.1837458679804578E-10 -0.1304338336983354E-08  0.4683556285391339E-07  0.6652618455299431E-06 -0.2945123897619203E-04
  0.1383379536819746E+02 -0.1600125183378414E-10 -0.1135699749449238E-08  0.4154681342698256E-07  0.5739929604549929E-06 -0.2612715654267532E-04
  0.1396253632957762E+02 -0.1391789866772590E-10 -0.9876903743990939E-09  0.3681152924614668E-07  0.4946920760335473E-06 -0.2315069303937555E-04
  0.1409247538842098E+02 -0.1209126865535747E-10 -0.8579407269614340E-09  0.3257686525462099E-07  0.4258676948039545E-06 -0.2048869406067977E-04
  0.1422362369453965E+02 -0.1049164717062277E-10 -0.7443342888548408E-09  0.2879447072012896E-07  0.3662036084479917E-06 -0.1811081963639890E-04
  0.1435599250150887E+02 -0.9092517760997593E-11 -0.6449827599853568E-09  0.2542016266187003E-07  0.3145396858989727E-06 -0.1598934046595715E-04
  0.1448959316763260E+02 -0.7870246545066977E-11 -0.5582034820480316E-09  0.2241361782482110E-07  0.2698545916508969E-06 -0.1409894562212958E-04
  0.1462443715691820E+02 -0.6803794567901511E-11 -0.4824988690942108E-09  0.1973808259365429E-07  0.2312502616150667E-06 -0.1241656136324364E-04
  0.1476053604006010E+02 -0.5874455968030248E-11 -0.4165376901425314E-09  0.1736010022128427E-07  0.1979379768431380E-06 -0.1092118067986452E-04
  0.1489790149543270E+02 -0.5065619942891368E-11 -0.3591380586191135E-09  0.1524925473356860E-07  0.1692258877096191E-06 -0.9593703191637763E-05
  0.1503654531009242E+02 -0.4362554627272149E-11 -0.3092519927102200E-09  0.1337793086181058E-07  0.1445078527293131E-06 -0.8416785002047527E-05
  0.1517647938078916E+02 -0.3752211121414639E-11 -0.2659514195994993E-09  0.1172108934827592E-07  0.1232534670869530E-06 -0.7374698113242726E-05
  0.1531771571498712E+02 -0.3223046022175887E-11 -0.2284155050441779E-09  0.1025605696674250E-07  0.1049991661915501E-06 -0.6453198999655370E-05
  0.1546026643189513E+02 -0.2764860921923447E-11 -0.1959191978239985E-09  0.8962330599959980E-08  0.8934029915396850E-07 -0.5639405937752045E-05
  0.1560414376350662E+02 -0.2368657445772272E-11 -0.1678228862784458E-09  0.7821394718598313E-08  0.7592407604261130E-07 -0.4921684689782069E-05
  0.1574936005564914E+02 -0.2026506498398354E-11 -0.1435630714381983E-09  0.6816551611602535E-08  0.6444330112058187E-07 -0.4289542141674888E-05
  0.1589592776904381E+02 -0.1731430487086106E-11 -0.1226439681632214E-09  0.5932763725634697E-08  0.5463081203162097E-07 -0.3733527499152599E-05
  0.1604385948037451E+02 -0.1477297377982696E-11 -0.1046299522309421E-09  0.5156507481258867E-08  0.4625455210616559E-07 -0.3245140651519973E-05
  0.1619316788336707E+02 -0.1258725527860134E-11 -0.8913877748280919E-10  0.4475637945500373E-08  0.3911320962858774E-07 -0.2816747319332665E-05
  0.1634386578987851E+02 -0.1070998314152503E-11 -0.7583549294637722E-10  0.3879263754175234E-08  0.3303236406824988E-07 -0.2441500610085720E-05
  0.1649596613099635E+02 -0.9099876617802472E-12 -0.6442699531359452E-10  0.3357631692733322E-08  0.2786108495698290E-07 -0.2113268615072054E-05
  0.1664948195814825E+02 -0.7720856364426793E-12 -0.5465715728559163E-10  0.2902020361087022E-08  0.2346893432057131E-07 -0.1826567690501435E-05
  0.1680442644422191E+02 -0.6541433408091267E-12 -0.4630247710173503E-10  0.2504642365809751E-08  0.1974332836830025E-07 -0.1576501076715317E-05
  0.1696081288469541E+02 -0.5534164125288094E-12 -0.3916819906823088E-10  0.2158554501996057E-08  0.1658721853872764E-07 -0.1358702520757430E-05
  0.1711865469877808E+02 -0.4675164813755296E-12 -0.3308485910158355E-10  0.1857575406795646E-08  0.1391705601724318E-07 -0.1169284579545093E-05
  0.1727796543056193E+02 -0.3943679973144715E-12 -0.2790521321740223E-10  0.1596210186994187E-08  0.1166100750666820E-07 -0.1004791293318539E-05
  0.1743875875018391E+02 -0.3321698919965591E-12 -0.2350151053818181E-10  0.1369581543850623E-08  0.9757393370378124E-08 -0.8621549318178493E-06
  0.1760104845499886E+02 -0.2793615833234849E-12 -0.1976307577758504E-10  0.1173366939559458E-08  0.8153322301570130E-08 -0.7386565286486545E-06
  0.1776484847076348E+02 -0.2345928764569204E-12 -0.1659416929621796E-10  0.1003741371043531E-08  0.6803499424793261E-08 -0.6318899324545997E-06
  0.1793017285283123E+02 -0.1966973551407732E-12 -0.1391209572762756E-10  0.8573253381644410E-09  0.5669187228143460E-08 -0.5397291167294554E-06
  0.1809703578735840E+02 -0.1646688946366442E-12 -0.1164553485581704E-10  0.7311376147415677E-09  0.4717300977001659E-08 -0.4602985032946192E-06
  0.1826545159252143E+02 -0.1376409621082823E-12 -0.9733070899329566E-11  0.6225524518843372E-09  0.3919622292186853E-08 -0.3919460675654019E-06
  0.1843543471974549E+02 -0.1148684020965048E-12 -0.8121898634006021E-11  0.5292608639650480E-09  0.3252116405155054E-08 -0.3332190066658210E-06
  0.1860699975494454E+02 -0.9571143396356323E-13 -0.6766686878696919E-11  0.4492356680004867E-09  0.2694340247561266E-08 -0.2828417641674105E-06
  0.1878016141977289E+02 -0.7962161501316100E-13 -0.5628581786999043E-11  0.3806999671897499E-09  0.2228930008201849E-08 -0.2396962176703677E-06
  0.1895493457288850E+02 -0.6612954756232316E-13 -0.4674334144632169E-11  0.3220987888032431E-09  0.1841158112097358E-08 -0.2028038475693724E-06
  0.1913133421122793E+02 -0.5483413070226785E-13 -0.3875536477125319E-11  0.2720736054737632E-09  0.1518550758256092E-08 -0.1713097171121832E-06
  0.1930937547129317E+02 -0.4539317798002208E-13 -0.3207957236396457E-11  0.2294394871543546E-09  0.1250558207469270E-08 -0.1444681052333107E-06
  0.1948907363045052E+02 -0.3751524089794250E-13 -0.2650960667513450E-11  0.1931646485378002E-09  0.1028270951356538E-08 -0.1216296446002125E-06
  0.1967044410824152E+02 -0.3095249509580209E-13 -0.2187002167912089E-11  0.1623521735462190E-09  0.8441757299063104E-09 -0.1022298278235501E-06
  0.1985350246770601E+02 -0.2549456147503692E-13 -0.1801190049670863E-11  0.1362237145714075E-09  0.6919461071567184E-09 -0.8577875483932146E-07
  0.2003826441671760E+02 -0.2096314846633955E-13 -0.1480905609705224E-11  0.1141049794598791E-09  0.5662629728193943E-09 -0.7185200405714553E-07
  0.2022474580933156E+02 -0.1720741424318378E-13 -0.1215474311099865E-11  0.9541283378053008E-10  0.4626609201477687E-09 -0.6008251897811779E-07
  0.2041296264714517E+02 -0.1409995905206732E-13 -0.9958816889508499E-12  0.7964385968338191E-10  0.3773969650372405E-09 -0.5015341061407171E-07
  0.2060293108067080E+02 -0.1153336806620673E-13 -0.8145283233007101E-12  0.6636422565654256E-10  0.3073385253618605E-09 -0.4179158418804850E-07
  0.2079466741072180E+02 -0.9417234368033932E-14 -0.6650188768416354E-12  0.5520073372223222E-10  0.2498679793952181E-09 -0.3476210626695524E-07
  0.2098818808981116E+02 -0.7675599916165766E-14 -0.5419807824282403E-12  0.4583292209288775E-10  0.2028014737204791E-09 -0.2886323567839511E-07
  0.2118350972356335E+02 -0.6244759737819253E-14 -0.4409086910578634E-12  0.3798611205050656E-10  0.1643199596331014E-09 -0.2392204830372813E-07
  0.2138064907213916E+02 -0.5071381185609545E-14 -0.3580312604127700E-12  0.3142529783555480E-10  0.1329107074881486E-09 -0.1979059213008707E-07
  0.2157962305167386E+02 -0.4110895980557105E-14 -0.2901972824931311E-12  0.2594978765798607E-10  0.1073177850733318E-09 -0.1634251479878998E-07
  0.2178044873572876E+02 -0.3326127997997504E-14 -0.2347785211033510E-12  0.2138851259673470E-10  0.8650019279144804E-10 -0.1347011132144292E-07
  0.2198314335675628E+02 -0.2686124401976222E-14 -0.1895869604273519E-12  0.1759592816204399E-10  0.6959652870292743E-10 -0.1108174466442158E-07
  0.2218772430757855E+02 -0.2165161853891025E-14 -0.1528044587364184E-12  0.1444844068533686E-10  0.5589521343552392E-10 -0.9099596544811271E-08
  0.2239420914287994E+02 -0.1741903165333200E-14 -0.1229230601843460E-12  0.1184129750339655E-10  0.4480944140494348E-10 -0.7457710054501954E-08
  0.2260261558071338E+02 -0.1398682981684362E-14 -0.9869444611699563E-13  0.9685886147572213E-11  0.3585614319568248E-10 -0.6100289652756146E-08
  0.2281296150402063E+02 -0.1120903916379763E-14 -0.7908720852234025E-13  0.7907393465197979E-11  0.2863834653941259E-10 -0.4980227660286521E-08
  0.2302526496216690E+02 -0.8965270463520791E-15 -0.6325080506290297E-13  0.6442780820214191E-11  0.2283041206487691E-10 -0.4057829668918762E-08
  0.2323954417248952E+02 -0.7156428639226634E-15 -0.5048521019736327E-13  0.5239036273783524E-11  0.1816569662093875E-10 -0.3299714269439455E-08
  0.2345581752186123E+02 -0.5701106928503681E-15 -0.4021541260333960E-13  0.4251668963817015E-11  0.1442626303466460E-10 -0.2677865215194772E-08
  0.2367410356826784E+02 -0.4532562467865371E-15 -0.3197002762584642E-13  0.3443414814500928E-11  0.1143431202029167E-10 -0.2168816599022634E-08
  0.2389442104240070E+02 -0.3596184645144821E-15 -0.2536339675435061E-13  0.2783126242118676E-11  0.9045060802327386E-11 -0.1752953844313614E-08
  0.2411678884926394E+02 -0.2847380228733071E-15 -0.2008063594171137E-13  0.2244821709750769E-11  0.7140834912293830E-11 -0.1413915314985456E-08
  0.2434122606979665E+02 -0.2249810274932972E-15 -0.1586517250886197E-13  0.1806873847825229E-11  0.5626175490592469E-11 -0.1138081150859492E-08
  0.2456775196251019E+02 -0.1773923334287003E-15 -0.1250837785475420E-13  0.1451317425851535E-11  0.4423795085025145E-11 -0.9141375505704874E-09
  0.2479638596514072E+02 -0.1395737703902861E-15 -0.9840961486892654E-14  0.1163260757651847E-11  0.3471241096474237E-11 -0.7327061691905642E-09
  0.2502714769631714E+02 -0.1095832565614946E-15 -0.7725842141867375E-14  0.9303861713738721E-12  0.2718148300899030E-11 -0.5860295868714591E-09
  0.2526005695724449E+02 -0.8585139518527950E-16 -0.6052254990998278E-14  0.7425269985860256E-12  0.2123980816316505E-11 -0.4677049518554162E-09
  0.2549513373340305E+02 -0.6711267189970255E-16 -0.4730891023503592E-14  0.5913101545395175E-12  0.1656179954705829E-11 -0.3724589191876753E-09
  0.2573239819626330E+02 -0.5234881940293161E-16 -0.3689896465757592E-14  0.4698548136195605E-12  0.1288648010812338E-11 -0.2959579075608441E-09
  0.2597187070501674E+02 -0.4074229936319113E-16 -0.2871587234687189E-14  0.3725189481593998E-12  0.1000509547215948E-11 -0.2346484922812960E-09
  0.2621357180832290E+02 -0.3163817830298335E-16 -0.2229756557086286E-14  0.2946866119140982E-12  0.7751014446066002E-12 -0.1856234529016261E-09
  0.2645752224607257E+02 -0.2451295217103021E-16 -0.1727473560465725E-14  0.2325898270739204E-12  0.5991511629911893E-12 -0.1465096093463935E-09
  0.2670374295116748E+02 -0.1894911021633915E-16 -0.1335287333664443E-14  0.1831597899993208E-12  0.4621095320036839E-12 -0.1153741193354708E-09
  0.2695225505131645E+02 -0.1461442849877601E-16 -0.1029765085475052E-14  0.1439028589601908E-12  0.3556101531735083E-12 -0.9064638080410193E-10
  0.2720307987084837E+02 -0.1124515205983791E-16 -0.7923049622051761E-15  0.1127974390136706E-12  0.2730323227304602E-12 -0.7105309334760452E-10
  0.2745623893254198E+02 -0.8632366918440712E-17 -0.6081741381902587E-15  0.8820844564070584E-13  0.2091484149616510E-12 -0.5556438932633961E-10
  0.2771175395947267E+02 -0.6610982540584034E-17 -0.4657312425864015E-15  0.6881651975596550E-13  0.1598400270343659E-12 -0.4334925436409144E-10
  0.2796964687687656E+02 -0.5050845627626903E-17 -0.3557992700261043E-15  0.5355959113613300E-13  0.1218699821920305E-12 -0.3373872417630679E-10
  0.2822993981403179E+02 -0.3849589884706603E-17 -0.2711610480096953E-15  0.4158475322121759E-13  0.9269960930583410E-13 -0.2619557503399945E-10
  0.2849265510615743E+02 -0.2926896373980985E-17 -0.2061542776865225E-15  0.3220872685415930E-13  0.7034263942116131E-13 -0.2028942324835878E-10
  0.2875781529633002E+02 -0.2219897278896440E-17 -0.1563472793446226E-15  0.2488546029771020E-13  0.5324864907173195E-13 -0.1567631891639939E-10
  0.2902544313741792E+02 -0.1679504249117153E-17 -0.1182799899952480E-15  0.1917964356714457E-13  0.4021029068017448E-13 -0.1208206442578592E-10
  0.2929556159403371E+02 -0.1267482536132343E-17 -0.8925758939635650E-16  0.1474511186469714E-13  0.3028962872364372E-13 -0.9288612100638121E-11
  0.2956819384450475E+02 -0.9541252088917445E-18 -0.6718646768035808E-16  0.1130728023390215E-13  0.2275978562511446E-13 -0.7123000735217444E-11
  0.2984336328286202E+02 -0.7164089974563350E-18 -0.5044417312264988E-16  0.8648893475016993E-14  0.1705882642209960E-13 -0.5448380130212129E-11
  0.3012109352084757E+02 -0.5365357169419436E-18 -0.3777656087093291E-16  0.6598495401486165E-14  0.1275340375741572E-13 -0.4156748335682632E-11
  0.3040140838994056E+02 -0.4007815906315593E-18 -0.2821666041249168E-16  0.5021122763670497E-14  0.9510167728509690E-14 -0.3163090061782515E-11
  0.3068433194340221E+02 -0.2985918082762194E-18 -0.2102083985758039E-16  0.3810814322642172E-14  0.7073337911765720E-14 -0.2400658344576213E-11
  0.3096988845833974E+02 -0.2218699016993239E-18 -0.1561870965757108E-16  0.2884596978805102E-14  0.5247153516486300E-14 -0.1817186532244223E-11
