        2000           5
      0    0    1    0    1
      2.   2.   6.   2.   1.
    -0.5850102656869849E+02 -0.4910671882903062E+01 -0.3218303257199607E+01 -0.3934203874931952E+00 -0.2099507460464788E+00
     0.5268585683780316E+00  0.3322978768365569E+01  0.4674194905646434E+01  0.7806250418365950E+01  0.9359816672456386E+01
  0.4131194160289804E+00  0.2261085139430117E+00 -0.1259755942084118E+01  0.1235441841442049E+01 -0.2697740484157103E+00  0.1905602156363564E+00
  0.4169640146636147E+00  0.2180798949766490E+00 -0.1265531540785624E+01  0.1236155786257466E+01 -0.2699125478003254E+00  0.1899177299477603E+00
  0.4208443921507742E+00  0.2102574030753789E+00 -0.1271023562279834E+01  0.1236709256862630E+01 -0.2699509344318409E+00  0.1892300286909711E+00
  0.4247608814579311E+00  0.2026389809292471E+00 -0.1276229389155458E+01  0.1237101075667278E+01 -0.2698879982552111E+00  0.1884966251378435E+00
  0.4287138186512405E+00  0.1952224728608782E+00 -0.1281146535819106E+01  0.1237330121669259E+01 -0.2697225583340032E+00  0.1877170400494796E+00
  0.4327035429243784E+00  0.1880056286526338E+00 -0.1285772651176136E+01  0.1237395331673951E+01 -0.2694534637727422E+00  0.1868908019231510E+00
  0.4367303966276471E+00  0.1809861074520699E+00 -0.1290105521225373E+01  0.1237295701486524E+01 -0.2690795946290578E+00  0.1860174472367037E+00
  0.4407947252973510E+00  0.1741614817484794E+00 -0.1294143071564213E+01  0.1237030287075741E+01 -0.2685998628149352E+00  0.1850965206903170E+00
  0.4448968776854472E+00  0.1675292414131795E+00 -0.1297883369800733E+01  0.1236598205708073E+01 -0.2680132129864043E+00  0.1841275754455032E+00
  0.4490372057894706E+00  0.1610867977961052E+00 -0.1301324627869472E+01  0.1235998637050907E+01 -0.2673186234210101E+00  0.1831101733612351E+00
  0.4532160648827384E+00  0.1548314878711810E+00 -0.1304465204247689E+01  0.1235230824243615E+01 -0.2665151068824318E+00  0.1820438852271075E+00
  0.4574338135448353E+00  0.1487605784228792E+00 -0.1307303606068931E+01  0.1234294074935354E+01 -0.2656017114716347E+00  0.1809282909934374E+00
  0.4616908136923826E+00  0.1428712702663264E+00 -0.1309838491130884E+01  0.1233187762288419E+01 -0.2645775214639667E+00  0.1797629799982278E+00
  0.4659874306100935E+00  0.1371607024932920E+00 -0.1312068669794567E+01  0.1231911325946045E+01 -0.2634416581316252E+00  0.1785475511909209E+00
  0.4703240329821171E+00  0.1316259567363849E+00 -0.1313993106772020E+01  0.1230464272963578E+01 -0.2621932805509523E+00  0.1772816133528842E+00
  0.4747009929236752E+00  0.1262640614437962E+00 -0.1315610922799766E+01  0.1228846178701952E+01 -0.2608315863940331E+00  0.1759647853145778E+00
  0.4791186860129922E+00  0.1210719961569591E+00 -0.1316921396195430E+01  0.1227056687682457E+01 -0.2593558127041017E+00  0.1745966961693666E+00
  0.4835774913235227E+00  0.1160466957835453E+00 -0.1317923964294999E+01  0.1225095514401801E+01 -0.2577652366542807E+00  0.1731769854839487E+00
  0.4880777914564796E+00  0.1111850548582908E+00 -0.1318618224768357E+01  0.1222962444106532E+01 -0.2560591762892109E+00  0.1717053035053834E+00
  0.4926199725736636E+00  0.1064839317842308E+00 -0.1319003936810827E+01  0.1220657333525879E+01 -0.2542369912491478E+00  0.1701813113647148E+00
  0.4972044244305994E+00  0.1019401530470347E+00 -0.1319081022208582E+01  0.1218180111562145E+01 -0.2522980834761347E+00  0.1686046812771962E+00
  0.5018315404099798E+00  0.9755051739525751E-01 -0.1318849566275922E+01  0.1215530779937804E+01 -0.2502418979018846E+00  0.1669750967391330E+00
  0.5065017175554212E+00  0.9331179997946956E-01 -0.1318309818662548E+01  0.1212709413798484E+01 -0.2480679231170314E+00  0.1652922527213734E+00
  0.5112153566055327E+00  0.8922075644339023E-01 -0.1317462194029074E+01  0.1209716162271071E+01 -0.2457756920214380E+00  0.1635558558594856E+00
  0.5159728620283033E+00  0.8527412696033081E-01 -0.1316307272589181E+01  0.1206551248976206E+01 -0.2433647824552770E+00  0.1617656246406761E+00
  0.5207746420558080E+00  0.8146864020844820E-01 -0.1314845800516947E+01  0.1203214972494458E+01 -0.2408348178106248E+00  0.1599212895875070E+00
  0.5256211087192375E+00  0.7780101727852420E-01 -0.1313078690218000E+01  0.1199707706785530E+01 -0.2381854676233363E+00  0.1580225934384912E+00
  0.5305126778842539E+00  0.7426797550821225E-01 -0.1311007020463335E+01  0.1196029901559865E+01 -0.2354164481449962E+00  0.1560692913256453E+00
  0.5354497692866752E+00  0.7086623223693574E-01 -0.1308632036384699E+01  0.1192182082602079E+01 -0.2325275228947658E+00  0.1540611509490987E+00
  0.5404328065684919E+00  0.6759250847587765E-01 -0.1305955149330686E+01  0.1188164852045652E+01 -0.2295185031909697E+00  0.1519979527488625E+00
  0.5454622173142194E+00  0.6444353248776953E-01 -0.1302977936582725E+01  0.1183978888598384E+01 -0.2263892486622942E+00  0.1498794900738744E+00
  0.5505384330875872E+00  0.6141604327146721E-01 -0.1299702140930374E+01  0.1179624947718135E+01 -0.2231396677384873E+00  0.1477055693484444E+00
  0.5556618894685716E+00  0.5850679394659282E-01 -0.1296129670105419E+01  0.1175103861738398E+01 -0.2197697181204800E+00  0.1454760102362365E+00
  0.5608330260907712E+00  0.5571255503382159E-01 -0.1292262596074442E+01  0.1170416539943316E+01 -0.2162794072298631E+00  0.1431906458019289E+00
  0.5660522866791313E+00  0.5303011762670275E-01 -0.1288103154189673E+01  0.1165563968591766E+01 -0.2126687926376800E+00  0.1408493226707052E+00
  0.5713201190880189E+00  0.5045629645122021E-01 -0.1283653742198054E+01  0.1160547210890168E+01 -0.2089379824725137E+00  0.1384519011857356E+00
  0.5766369753396525E+00  0.4798793280962243E-01 -0.1278916919108626E+01  0.1155367406913727E+01 -0.2050871358078619E+00  0.1359982555638161E+00
  0.5820033116628888E+00  0.4562189740538065E-01 -0.1273895403918449E+01  0.1150025773475829E+01 -0.2011164630288158E+00  0.1334882740493379E+00
  0.5874195885323710E+00  0.4335509304646800E-01 -0.1268592074197444E+01  0.1144523603945355E+01 -0.1970262261780700E+00  0.1309218590667684E+00
  0.5928862707080413E+00  0.4118445722448920E-01 -0.1263009964532649E+01  0.1138862268011703E+01 -0.1928167392813048E+00  0.1282989273718279E+00
  0.5984038272750211E+00  0.3910696456752971E-01 -0.1257152264832556E+01  0.1133043211397344E+01 -0.1884883686519985E+00  0.1256194102015525E+00
  0.6039727316838618E+00  0.3711962916493357E-01 -0.1251022318492302E+01  0.1127067955517760E+01 -0.1840415331757312E+00  0.1228832534234370E+00
  0.6095934617911710E+00  0.3521950676255927E-01 -0.1244623620420645E+01  0.1120938097088639E+01 -0.1794767045740580E+00  0.1200904176838542E+00
  0.6152664999006165E+00  0.3340369682740198E-01 -0.1237959814929771E+01  0.1114655307680245E+01 -0.1747944076480308E+00  0.1172408785559518E+00
  0.6209923328043119E+00  0.3166934448080716E-01 -0.1231034693489145E+01  0.1108221333218881E+01 -0.1699952205014560E+00  0.1143346266872252E+00
  0.6267714518245865E+00  0.3001364229983390E-01 -0.1223852192344699E+01  0.1101637993435421E+01 -0.1650797747439781E+00  0.1113716679469702E+00
  0.6326043528561456E+00  0.2843383198665520E-01 -0.1216416390004834E+01  0.1094907181260883E+01 -0.1600487556740810E+00  0.1083520235738156E+00
  0.6384915364086220E+00  0.2692720590620551E-01 -0.1208731504594810E+01  0.1088030862169050E+01 -0.1549029024420986E+00  0.1052757303235357E+00
  0.6444335076495231E+00  0.2549110849260327E-01 -0.1200801891081238E+01  0.1081011073466188E+01 -0.1496430081933212E+00  0.1021428406173411E+00
  0.6504307764475799E+00  0.2412293752518485E-01 -0.1192632038368498E+01  0.1073849923527899E+01 -0.1442699201912848E+00  0.9895342269084254E-01
  0.6564838574164951E+00  0.2282014527528791E-01 -0.1184226566269064E+01  0.1066549590983189E+01 -0.1387845399213193E+00  0.9570756074387722E-01
  0.6625932699591045E+00  0.2158023952521357E-01 -0.1175590222349810E+01  0.1059112323845865E+01 -0.1331878231744249E+00  0.9240535509138463E-01
  0.6687595383119430E+00  0.2040078446107840E-01 -0.1166727878656499E+01  0.1051540438593368E+01 -0.1274807801115361E+00  0.8904692231550967E-01
  0.6749831915902299E+00  0.1927940144153821E-01 -0.1157644528318797E+01  0.1043836319193195E+01 -0.1216644753082203E+00  0.8563239541910557E-01
  0.6812647638332708E+00  0.1821376964462411E-01 -0.1148345282038245E+01  0.1036002416077070E+01 -0.1157400277798418E+00  0.8216192398079990E-01
  0.6876047940502821E+00  0.1720162659517841E-01 -0.1138835364461766E+01  0.1028041245063050E+01 -0.1097086109872083E+00  0.7863567431177790E-01
  0.6940038262666431E+00  0.1624076857561174E-01 -0.1129120110443385E+01  0.1019955386225792E+01 -0.1035714528226974E+00  0.7505382961442694E-01
  0.7004624095705771E+00  0.1532905092292228E-01 -0.1119204961196963E+01  0.1011747482715174E+01 -0.9732983557684100E-01  0.7141659014297384E-01
  0.7069810981602676E+00  0.1446438821512500E-01 -0.1109095460342851E+01  0.1003420239523573E+01 -0.9098509588532359E-01  0.6772417336623522E-01
  0.7135604513914130E+00  0.1364475435042995E-01 -0.1098797249851514E+01  0.9949764222020178E+00 -0.8453862465632868E-01  0.6397681413258617E-01
  0.7202010338252243E+00  0.1286818252268560E-01 -0.1088316065887245E+01  0.9864188555255751E+00 -0.7799186697813994E-01  0.6017476483723899E-01
  0.7269034152768683E+00  0.1213276509676492E-01 -0.1077657734555240E+01  0.9777504221082407E+00 -0.7134632200688037E-01  0.5631829559190720E-01
  0.7336681708643626E+00  0.1143665338771821E-01 -0.1066828167555395E+01  0.9689740609677157E+00 -0.6460354283424252E-01  0.5240769439691346E-01
  0.7404958810579253E+00  0.1077805734764730E-01 -0.1055833357746304E+01  0.9600927660404280E+00 -0.5776513633503556E-01  0.4844326731578260E-01
  0.7473871317297842E+00  0.1015524516437069E-01 -0.1044679374623068E+01  0.9511095846472079E+00 -0.5083276299434382E-01  0.4442533865234189E-01
  0.7543425142044485E+00  0.9566542776048676E-02 -0.1033372359712578E+01  0.9420276159100405E+00 -0.4380813671406081E-01  0.4035425113033102E-01
  0.7613626253094505E+00  0.9010333306020664E-02 -0.1021918521890130E+01  0.9328500091203639E+00 -0.3669302459853017E-01  0.3623036607550383E-01
  0.7684480674265574E+00  0.8485056422175213E-02 -0.1010324132621265E+01  0.9235799620594036E+00 -0.2948924671899274E-01  0.3205406360018224E-01
  0.7755994485434600E+00  0.7989207625225236E-02 -0.9985955211328732E+00  0.9142207192710646E+00 -0.2219867585650484E-01  0.2782574279020050E-01
  0.7828173823059441E+00  0.7521337470298321E-02 -0.9867390695177116E+00  0.9047755702879566E+00 -0.1482323722296004E-01  0.2354582189415474E-01
  0.7901024880705452E+00  0.7080050726273894E-02 -0.9747612077765766E+00  0.8952478478111393E+00 -0.7364908159811312E-02  0.1921473851484895E-01
  0.7974553909576951E+00  0.6664005477306415E-02 -0.9626684088024988E+00  0.8856409258442391E+00  0.1742821859426135E-03  0.1483294980280396E-01
  0.8048767219053613E+00  0.6271912170966783E-02 -0.9504671833114180E+00  0.8759582177826176E+00  0.7792253208977553E-02  0.1040093265167062E-01
  0.8123671177231876E+00  0.5902532617413166E-02 -0.9381640747239267E+00  0.8662031744583171E+00  0.1548687321657545E-01  0.5919183895362723E-02
  0.8199272211471361E+00  0.5554678943968171E-02 -0.9257656540027506E+00  0.8563792821415653E+00  0.2325595982380506E-01  0.1388220506698567E-02
  0.8275576808946408E+00  0.5227212509431907E-02 -0.9132785144507599E+00  0.8464900604996611E+00  0.3109728037352249E-01 -0.3191420202686432E-02
  0.8352591517202712E+00  0.4919042782400883E-02 -0.9007092664744064E+00  0.8365390605141227E+00  0.3900855238179384E-01 -0.7819180381421239E-02
  0.8430322944719163E+00  0.4629126187791200E-02 -0.8880645323175795E+00  0.8265298623570289E+00  0.4698744400937373E-01 -0.1249448143676734E-01
  0.8508777761474906E+00  0.4356464925681963E-02 -0.8753509407709811E+00  0.8164660732275514E+00  0.5503157455990183E-01 -0.1721672383259398E-01
  0.8587962699521677E+00  0.4100105766501693E-02 -0.8625751218622199E+00  0.8063513251497270E+00  0.6313851500550895E-01 -0.2198528688730895E-01
  0.8667884553561466E+00  0.3859138826477747E-02 -0.8497437015319262E+00  0.7961892727325898E+00  0.7130578854054953E-01 -0.2679952857212144E-01
  0.8748550181529560E+00  0.3632696327156722E-02 -0.8368632963012799E+00  0.7859835908938451E+00  0.7953087116420252E-01 -0.3165878531004156E-01
  0.8829966505183007E+00  0.3419951342683596E-02 -0.8239405079364457E+00  0.7757379725483395E+00  0.8781119229270480E-01 -0.3656237177604935E-01
  0.8912140510694554E+00  0.3220116538399377E-02 -0.8109819181154972E+00  0.7654561262626525E+00  0.9614413540200153E-01 -0.4150958069889368E-01
  0.8995079249252128E+00  0.3032442904182342E-02 -0.7979940831034987E+00  0.7551417738772082E+00  0.1045270387016153E+00 -0.4649968266500938E-01
  0.9078789837663871E+00  0.2856218485817050E-02 -0.7849835284415010E+00  0.7447986480973828E+00  0.1129571958405511E+00 -0.5153192592506791E-01
  0.9163279458968829E+00  0.2690767117529152E-02 -0.7719567436552914E+00  0.7344304900551673E+00  0.1214318566460662E+00 -0.5660553620370396E-01
  0.9248555363053310E+00  0.2535447158673312E-02 -0.7589201769898050E+00  0.7240410468430183E+00  0.1299482278961418E+00 -0.6171971651298634E-01
  0.9334624867272981E+00  0.2389650237407020E-02 -0.7458802301751813E+00  0.7136340690216223E+00  0.1385034741265023E+00 -0.6687364697022760E-01
  0.9421495357080758E+00  0.2252800004025485E-02 -0.7328432532305226E+00  0.7032133081033779E+00  0.1470947184730250E+00 -0.7206648462075121E-01
  0.9509174286660541E+00  0.2124350896472981E-02 -0.7198155393114536E+00  0.6927825140134922E+00  0.1557190435503874E+00 -0.7729736326625967E-01
  0.9597669179566833E+00  0.2003786920384519E-02 -0.7068033196076502E+00  0.6823454325306734E+00  0.1643734923677894E+00 -0.8256539329946926E-01
  0.9686987629370329E+00  0.1890620445849461E-02 -0.6938127582965479E+00  0.6719058027094899E+00  0.1730550692825812E+00 -0.8786966154570044E-01
  0.9777137300309503E+00  0.1784391022926152E-02 -0.6808499475594697E+00  0.6614673542865667E+00  0.1817607409926142E+00 -0.9320923111213261E-01
  0.9868125927948260E+00  0.1684664217774667E-02 -0.6679209026664559E+00  0.6510338050728670E+00  0.1904874375681135E+00 -0.9858314124545196E-01
  0.9959961319839711E+00  0.1591030471113891E-02 -0.6550315571360924E+00  0.6406088583344105E+00  0.1992320535238504E+00 -0.1039904071986399E+00
  0.1005265135619613E+01  0.1503103980549942E-02 -0.6421877579766477E+00  0.6301962001638658E+00  0.2079914489323660E+00 -0.1094300201076659E+00
  0.1014620399056510E+01  0.1420521608166128E-02 -0.6293952610148273E+00  0.6197994968455467E+00  0.2167624505789669E+00 -0.1149009468788644E+00
  0.1024062725051208E+01  0.1342941814610591E-02 -0.6166597263184550E+00  0.6094223922164360E+00  0.2255418531591779E+00 -0.1204021300877875E+00
  0.1033592923830913E+01  0.1270043620767113E-02 -0.6039867137193564E+00  0.5990685050259414E+00  0.2343264205192974E+00 -0.1259324878903409E+00
  0.1043211813163021E+01  0.1201525597947741E-02 -0.5913816784427033E+00  0.5887414262971887E+00  0.2431128869406569E+00 -0.1314909139470148E+00
  0.1052920218425289E+01  0.1137104887403264E-02 -0.5788499668490198E+00  0.5784447166927279E+00  0.2518979584681332E+00 -0.1370762773610364E+00
  0.1062718972676657E+01  0.1076516249809678E-02 -0.5663968122950066E+00  0.5681819038876275E+00  0.2606783142834126E+00 -0.1426874226312706E+00
  0.1072608916728733E+01  0.1019511145255806E-02 -0.5540273311192598E+00  0.5579564799529976E+00  0.2694506081234434E+00 -0.1483231696207047E+00
  0.1082590899217938E+01  0.9658568441296787E-03 -0.5417465187588836E+00  0.5477718987530712E+00  0.2782114697444507E+00 -0.1539823135413511E+00
  0.1092665776678330E+01  0.9153355691792428E-03 -0.5295592460028935E+00  0.5376315733590383E+00  0.2869575064318187E+00 -0.1596636249564045E+00
  0.1102834413615100E+01  0.8677436689068370E-03 -0.5174702553881990E+00  0.5275388734829022E+00  0.2956853045560736E+00 -0.1653658498004855E+00
  0.1113097682578752E+01  0.8228908223467392E-03 -0.5054841577438213E+00  0.5174971229346865E+00  0.3043914311751187E+00 -0.1710877094188002E+00
  0.1123456464239976E+01  0.7805992751711680E-03 -0.4936054288888636E+00  0.5075095971063853E+00  0.3130724356827986E+00 -0.1768279006260342E+00
  0.1133911647465219E+01  0.7407031069725272E-03 -0.4818384064895906E+00  0.4975795204860977E+00  0.3217248515037738E+00 -0.1825850957857951E+00
  0.1144464129392950E+01  0.7030475294784791E-03 -0.4701872870807990E+00  0.4877100642058378E+00  0.3303451978346024E+00 -0.1883579429113999E+00
  0.1155114815510649E+01  0.6674882153716949E-03 -0.4586561232564728E+00  0.4779043436265514E+00  0.3389299814308304E+00 -0.1941450657887933E+00
  0.1165864619732503E+01  0.6338906573078492E-03 -0.4472488210345101E+00  0.4681654159639018E+00  0.3474756984397909E+00 -0.1999450641223640E+00
  0.1176714464477824E+01  0.6021295566536023E-03 -0.4359691374000854E+00  0.4584962779584170E+00  0.3559788362787120E+00 -0.2057565137044058E+00
  0.1187665280750203E+01  0.5720882414008845E-03 -0.4248206780319728E+00  0.4488998635936041E+00  0.3644358755576284E+00 -0.2115779666089494E+00
  0.1198718008217397E+01  0.5436581126546786E-03 -0.4138068952159041E+00  0.4393790418656492E+00  0.3728432920464797E+00 -0.2174079514106662E+00
  0.1209873595291961E+01  0.5167381190386004E-03 -0.4029310859487614E+00  0.4299366146083204E+00  0.3811975586856733E+00 -0.2232449734295153E+00
  0.1221132999212626E+01  0.4912342583157389E-03 -0.3921963902371251E+00  0.4205753143766848E+00  0.3894951476392662E+00 -0.2290875150017790E+00
  0.1232497186126441E+01  0.4670591054813117E-03 -0.3816057895933909E+00  0.4112978023932313E+00  0.3977325323898116E+00 -0.2349340357780977E+00
  0.1243967131171677E+01  0.4441313665485097E-03 -0.3711621057323589E+00  0.4021066665599627E+00  0.4059061898737937E+00 -0.2407829730490788E+00
  0.1255543818561497E+01  0.4223754572192662E-03 -0.3608679994708696E+00  0.3930044195399889E+00  0.4140126026564554E+00 -0.2466327420990215E+00
  0.1267228241668414E+01  0.4017211056073675E-03 -0.3507259698327126E+00  0.3839934969120958E+00  0.4220482611446988E+00 -0.2524817365882550E+00
  0.1279021403109528E+01  0.3821029781620868E-03 -0.3407383533606871E+00  0.3750762554017163E+00  0.4300096658366223E+00 -0.2583283289645487E+00
  0.1290924314832558E+01  0.3634603279261385E-03 -0.3309073236373180E+00  0.3662549711916539E+00  0.4378933296061266E+00 -0.2641708709040085E+00
  0.1302937998202679E+01  0.3457366642519418E-03 -0.3212348910153549E+00  0.3575318383158352E+00  0.4456957800209072E+00 -0.2700076937818279E+00
